X,1548394064,293757,142
X,1548394064,293811,111
X,1548394065,293819,81
X,1548394066,293811,115
X,1548394066,293747,123
X,1548394067,293743,96
X,1548394067,293760,106
X,1548394068,293748,148
X,1548394068,293733,54
X,1548394070,293798,58
X,1548394071,293790,119
X,1548394071,293790,148
X,1548394072,293772,69
X,1548394073,293795,108
X,1548394073,293785,105
X,1548394074,293822,116
X,1548394074,293863,125
X,1548394075,293891,101
X,1548394075,293857,101
X,1548394076,293851,103
X,1548394076,293895,128
X,1548394076,293857,170
X,1548394077,293819,90
X,1548394077,293772,95
X,1548394078,293754,72
X,1548394078,293742,140
X,1548394079,293786,99
X,1548394079,293783,152
X,1548394080,293799,104
X,1548394082,293735,85
X,1548394083,293711,57
X,1548394083,293730,101
X,1548394084,293700,143
X,1548394084,293703,129
X,1548394085,293707,97
X,1548394085,293730,82
X,1548394086,293705,88
X,1548394087,293690,114
X,1548394087,293688,79
X,1548394088,293683,152
X,1548394088,293694,109
X,1548394089,293718,92
X,1548394089,293731,93
X,1548394090,293720,69
X,1548394091,293750,68
X,1548394091,293738,89
X,1548394092,293717,84
X,1548394092,293755,194
X,1548394093,293701,109
X,1548394095,293775,159
X,1548394095,293815,79
X,1548394096,293852,144
X,1548394096,293803,139
X,1548394097,293770,124
X,1548394098,293710,102
X,1548394098,293752,98
X,1548394099,293743,74
X,1548394099,293731,74
X,1548394100,293716,102
X,1548394100,293702,108
X,1548394101,293698,139
X,1548394102,293687,99
X,1548394102,293693,124
X,1548394109,293734,153
X,1548394109,293785,111
X,1548394110,293738,109
X,1548394110,293739,83
X,1548394111,293737,142
X,1548394111,293705,118
X,1548394112,293714,83
X,1548394113,293698,66
X,1548394113,293729,111
X,1548394114,293677,136
X,1548394114,293655,89
X,1548394115,293640,90
X,1548394115,293682,76
X,1548394116,293709,106
X,1548394117,293721,79
X,1548394117,293644,153
X,1548394117,293687,68
X,1548394117,293704,86
X,1548394119,293854,118
X,1548394120,293774,131
X,1548394120,293771,134
X,1548394121,293796,112
X,1548394121,293772,120
X,1548394122,293762,119
X,1548394123,293789,92
X,1548394123,293787,120
X,1548394124,293818,100
X,1548394124,293797,88
X,1548394125,293798,85
X,1548394125,293786,134
X,1548394126,293747,158
X,1548394127,293712,107
X,1548394127,293666,151
X,1548394128,293628,112
X,1548394128,293597,116
X,1548394129,293596,96
X,1548394129,293571,96
X,1548394130,293611,104
X,1548394132,293661,152
X,1548394132,293678,69
X,1548394133,293637,195
X,1548394134,293648,119
X,1548394134,293619,54
X,1548394135,293617,97
X,1548394135,293625,105
X,1548394136,293611,97
X,1548394136,293608,87
X,1548394137,293571,100
X,1548394138,293539,98
X,1548394138,293567,112
X,1548394139,293624,130
X,1548394139,293599,110
X,1548394140,293587,133
X,1548394140,293616,127
X,1548394141,293631,56
X,1548394142,293591,117
X,1548394142,293656,154
X,1548394143,293617,107
X,1548394145,293594,47
X,1548394145,293585,100
X,1548394146,293594,95
X,1548394146,293597,142
X,1548394147,293583,167
X,1548394147,293559,107
X,1548394148,293504,107
X,1548394149,293458,84
X,1548394149,293533,92
X,1548394150,293534,110
X,1548394150,293521,77
X,1548394151,293516,68
X,1548394151,293621,104
X,1548394152,293591,93
X,1548394153,293592,99
X,1548394153,293615,142
X,1548394154,293607,145
X,1548394154,293594,68
X,1548394155,293582,137
X,1548394155,293601,78
X,1548394157,293534,103
X,1548394158,293592,132
X,1548394158,293578,88
X,1548394158,293589,105
X,1548394159,293559,88
X,1548394159,293620,114
X,1548394160,293672,128
X,1548394160,293692,110
X,1548394161,293688,108
X,1548394161,293681,114
X,1548394162,293650,65
X,1548394163,293684,112
X,1548394163,293716,74
X,1548394164,293753,59
X,1548394164,293773,67
X,1548394165,293791,198
X,1548394165,293806,123
X,1548394166,293769,148
X,1548394167,293710,178
X,1548394167,293668,217
X,1548394169,293690,188
X,1548394170,293730,169
X,1548394170,293774,78
X,1548394171,293727,139
X,1548394171,293709,113
X,1548394172,293590,148
X,1548394172,293574,133
X,1548394173,293589,87
X,1548394174,293591,114
X,1548394174,293588,164
X,1548394175,293588,119
X,1548394175,293635,92
X,1548394176,293622,120
X,1548394176,293595,120
X,1548394177,293544,125
X,1548394178,293534,87
X,1548394178,293524,113
X,1548394179,293454,94
X,1548394179,293435,83
X,1548394180,293469,63
X,1548394182,293451,101
X,1548394182,293398,108
X,1548394183,293359,73
X,1548394184,293353,76
X,1548394184,293329,114
X,1548394185,293335,67
X,1548394185,293337,91
X,1548394186,293284,92
X,1548394186,293275,77
X,1548394187,293264,87
X,1548394187,293271,80
X,1548394188,293248,189
X,1548394189,293235,90
X,1548394189,293214,100
X,1548394190,293238,129
X,1548394190,293237,83
X,1548394191,293241,107
X,1548394191,293235,103
X,1548394192,293251,192
X,1548394193,293213,86
X,1548394195,293152,108
X,1548394195,293102,124
X,1548394196,293113,123
X,1548394196,293143,132
X,1548394202,293133,160
X,1548394203,293140,118
X,1548394203,293170,188
X,1548394204,293180,94
X,1548394204,293198,114
X,1548394206,293332,152
X,1548394207,293326,146
X,1548394207,293381,171
X,1548394208,293375,120
X,1548394209,293382,226
X,1548394209,293367,57
X,1548394210,293387,158
X,1548394210,293385,103
X,1548394211,293430,154
X,1548394211,293430,114
X,1548394212,293413,149
X,1548394212,293404,107
X,1548394213,293454,97
X,1548394214,293520,118
X,1548394214,293518,86
X,1548394215,293546,123
X,1548394215,293592,114
X,1548394216,293600,179
X,1548394216,293584,91
X,1548394217,293565,154
X,1548394219,293552,103
X,1548394220,293522,127
X,1548394220,293493,129
X,1548394221,293518,94
X,1548394221,293500,60
X,1548394222,293547,86
X,1548394222,293513,88
X,1548394223,293478,130
X,1548394223,293469,118
X,1548394224,293505,118
X,1548394225,293520,74
X,1548394225,293469,94
X,1548394226,293472,157
X,1548394226,293528,65
X,1548394227,293514,122
X,1548394227,293568,163
X,1548394228,293537,131
X,1548394229,293529,101
X,1548394229,293563,135
X,1548394230,293542,130
X,1548394232,293573,131
X,1548394232,293628,96
X,1548394233,293632,174
X,1548394233,293607,142
X,1548394234,293561,91
X,1548394235,293575,142
X,1548394235,293483,94
X,1548394236,293476,94
X,1548394236,293525,132
X,1548394237,293502,158
X,1548394237,293562,138
X,1548394238,293542,94
X,1548394238,293571,62
X,1548394239,293584,78
X,1548394240,293580,104
X,1548394240,293550,146
X,1548394240,293564,138
X,1548394240,293594,89
X,1548394241,293599,144
X,1548394241,293600,81
X,1548394243,293645,188
X,1548394244,293592,78
X,1548394245,293553,93
X,1548394245,293583,93
X,1548394246,293633,109
X,1548394246,293594,73
X,1548394247,293591,69
X,1548394247,293596,56
X,1548394248,293523,100
X,1548394249,293612,124
X,1548394249,293570,77
X,1548394250,293546,152
X,1548394250,293505,119
X,1548394251,293467,90
X,1548394251,293461,137
X,1548394252,293443,145
X,1548394252,293433,133
X,1548394253,293406,93
X,1548394254,293373,111
X,1548394254,293414,104
X,1548394256,293529,94
X,1548394257,293572,72
X,1548394257,293560,85
X,1548394258,293563,149
X,1548394258,293543,119
X,1548394259,293512,87
X,1548394260,293508,183
X,1548394260,293501,93
X,1548394261,293518,133
X,1548394261,293536,107
X,1548394262,293515,85
X,1548394262,293513,150
X,1548394263,293519,104
X,1548394263,293528,122
X,1548394264,293515,117
X,1548394265,293482,135
X,1548394265,293504,128
X,1548394266,293518,156
X,1548394266,293521,96
X,1548394267,293526,92
X,1548394269,293457,160
X,1548394269,293441,199
X,1548394270,293424,127
X,1548394271,293431,135
X,1548394271,293466,176
X,1548394272,293470,125
X,1548394272,293437,146
X,1548394273,293438,163
X,1548394273,293424,135
X,1548394274,293352,101
X,1548394275,293366,56
X,1548394275,293518,141
X,1548394276,293543,167
X,1548394276,293510,72
X,1548394277,293613,100
X,1548394277,293629,185
X,1548394278,293671,105
X,1548394278,293572,108
X,1548394279,293574,113
X,1548394280,293598,73
X,1548394281,293480,121
X,1548394281,293474,93
X,1548394282,293490,147
X,1548394282,293482,133
X,1548394283,293436,88
X,1548394283,293434,126
X,1548394284,293471,80
X,1548394285,293507,120
X,1548394285,293476,124
X,1548394286,293509,121
X,1548394286,293544,118
X,1548394287,293558,82
X,1548394287,293580,128
X,1548394288,293601,140
X,1548394289,293569,107
X,1548394295,293638,202
X,1548394296,293579,132
X,1548394296,293588,170
X,1548394297,293514,144
X,1548394297,293475,83
X,1548394298,293523,180
X,1548394298,293525,88
X,1548394299,293596,119
X,1548394300,293574,124
X,1548394300,293553,167
X,1548394301,293550,125
X,1548394301,293487,150
X,1548394302,293526,67
X,1548394302,293502,64
X,1548394303,293482,91
X,1548394303,293489,72
X,1548394304,293513,83
X,1548394306,293523,114
X,1548394307,293538,88
X,1548394307,293566,175
X,1548394308,293601,200
X,1548394308,293615,78
X,1548394309,293560,70
X,1548394309,293558,156
X,1548394310,293579,97
X,1548394311,293585,132
X,1548394311,293577,167
X,1548394312,293593,107
X,1548394312,293565,100
X,1548394313,293562,168
X,1548394313,293563,142
X,1548394314,293632,157
X,1548394315,293664,179
X,1548394315,293613,158
X,1548394316,293542,108
X,1548394316,293561,110
X,1548394317,293523,112
X,1548394319,293540,87
X,1548394319,293601,124
X,1548394320,293592,114
X,1548394320,293611,114
X,1548394321,293587,156
X,1548394322,293568,144
X,1548394322,293562,59
X,1548394322,293608,134
X,1548394322,293669,42
X,1548394323,293719,122
X,1548394323,293744,133
X,1548394324,293698,84
X,1548394325,293667,151
X,1548394325,293655,116
X,1548394326,293649,168
X,1548394326,293644,144
X,1548394327,293671,116
X,1548394327,293687,87
X,1548394328,293687,126
X,1548394329,293691,84
X,1548394330,293749,108
X,1548394331,293677,236
X,1548394332,293785,167
X,1548394332,293793,136
X,1548394333,293795,120
X,1548394333,293852,214
X,1548394334,293885,115
X,1548394334,293704,233
X,1548394335,293680,204
X,1548394336,293691,133
X,1548394336,293626,211
X,1548394337,293676,124
X,1548394337,293679,84
X,1548394338,293671,76
X,1548394338,293628,80
X,1548394339,293682,106
X,1548394340,293716,118
X,1548394340,293734,69
X,1548394341,293648,122
X,1548394341,293649,114
X,1548394343,293704,85
X,1548394344,293628,114
X,1548394344,293655,58
X,1548394345,293615,101
X,1548394345,293623,91
X,1548394346,293617,95
X,1548394347,293657,63
X,1548394347,293686,85
X,1548394348,293683,111
X,1548394348,293693,112
X,1548394349,293739,110
X,1548394349,293633,125
X,1548394350,293644,162
X,1548394351,293627,143
X,1548394351,293530,136
X,1548394352,293564,88
X,1548394352,293574,104
X,1548394353,293567,147
X,1548394353,293591,88
X,1548394354,293534,134
X,1548394356,293474,107
X,1548394356,293464,78
X,1548394357,293506,123
X,1548394358,293437,147
X,1548394358,293419,114
X,1548394359,293418,160
X,1548394359,293411,134
X,1548394360,293394,76
X,1548394360,293379,102
X,1548394361,293311,104
X,1548394362,293372,95
X,1548394362,293419,105
X,1548394363,293474,128
X,1548394363,293474,104
X,1548394363,293432,106
X,1548394363,293448,103
X,1548394364,293517,115
X,1548394365,293501,105
X,1548394365,293498,146
X,1548394366,293538,176
X,1548394368,293554,100
X,1548394368,293565,69
X,1548394369,293630,89
X,1548394369,293719,138
X,1548394370,293729,130
X,1548394370,293727,92
X,1548394371,293706,134
X,1548394372,293701,102
X,1548394372,293731,142
X,1548394373,293700,88
X,1548394373,293580,119
X,1548394374,293620,118
X,1548394374,293704,236
X,1548394375,293673,127
X,1548394376,293652,209
X,1548394376,293537,123
X,1548394377,293493,96
X,1548394377,293458,89
X,1548394378,293459,99
X,1548394378,293382,61
X,1548394380,293536,89
X,1548394381,293544,98
X,1548394381,293591,167
X,1548394382,293609,89
X,1548394383,293604,75
X,1548394389,293498,93
X,1548394389,293494,99
X,1548394390,293480,87
X,1548394391,293483,113
X,1548394391,293513,116
X,1548394393,293490,42
X,1548394394,293444,79
X,1548394394,293439,184
X,1548394395,293369,72
X,1548394395,293391,81
X,1548394396,293345,93
X,1548394396,293303,96
X,1548394397,293290,108
X,1548394398,293319,82
X,1548394398,293318,124
X,1548394399,293352,91
X,1548394399,293361,121
X,1548394400,293382,78
X,1548394400,293368,47
X,1548394401,293319,111
X,1548394402,293373,98
X,1548394402,293388,135
X,1548394403,293381,76
X,1548394403,293388,166
X,1548394404,293395,147
X,1548394405,293435,112
X,1548394405,293454,112
X,1548394406,293419,61
X,1548394407,293417,96
X,1548394407,293407,128
X,1548394408,293435,86
X,1548394408,293436,50
X,1548394409,293424,58
X,1548394409,293417,59
X,1548394410,293400,92
X,1548394410,293396,113
X,1548394411,293359,130
X,1548394412,293354,112
X,1548394412,293386,77
X,1548394413,293400,152
X,1548394413,293420,154
X,1548394414,293441,93
X,1548394414,293391,53
X,1548394415,293404,148
X,1548394416,293412,89
X,1548394418,293449,105
X,1548394418,293488,110
X,1548394419,293462,90
X,1548394419,293460,92
X,1548394420,293454,75
X,1548394420,293461,125
X,1548394421,293449,118
X,1548394421,293451,115
X,1548394422,293467,88
X,1548394423,293460,81
X,1548394423,293418,41
X,1548394424,293416,110
X,1548394424,293394,53
X,1548394425,293404,92
X,1548394425,293354,82
X,1548394426,293343,83
X,1548394427,293371,158
X,1548394427,293353,96
X,1548394428,293327,104
X,1548394428,293342,74
X,1548394430,293310,96
X,1548394431,293311,180
X,1548394431,293328,116
X,1548394432,293288,143
X,1548394433,293281,92
X,1548394433,293269,78
X,1548394434,293279,79
X,1548394434,293267,153
X,1548394435,293266,70
X,1548394435,293273,116
X,1548394436,293298,54
X,1548394436,293261,153
X,1548394437,293244,141
X,1548394438,293261,106
X,1548394438,293261,69
X,1548394439,293232,88
X,1548394439,293209,107
X,1548394440,293199,150
X,1548394440,293190,62
X,1548394441,293168,129
X,1548394443,293267,75
X,1548394444,293268,177
X,1548394444,293240,89
X,1548394445,293253,111
X,1548394445,293295,98
X,1548394445,293250,73
X,1548394445,293288,155
X,1548394446,293318,109
X,1548394446,293278,130
X,1548394447,293283,51
X,1548394448,293316,50
X,1548394448,293324,148
X,1548394449,293314,59
X,1548394449,293305,134
X,1548394450,293328,118
X,1548394450,293314,103
X,1548394451,293314,156
X,1548394452,293382,152
X,1548394452,293376,100
X,1548394453,293370,144
X,1548394455,293383,118
X,1548394455,293371,71
X,1548394456,293391,136
X,1548394456,293342,109
X,1548394457,293311,88
X,1548394458,293343,105
X,1548394458,293416,156
X,1548394459,293508,148
X,1548394459,293449,161
X,1548394460,293411,162
X,1548394460,293414,139
X,1548394461,293412,148
X,1548394461,293418,136
X,1548394462,293417,135
X,1548394463,293417,140
X,1548394463,293479,121
X,1548394464,293430,68
X,1548394464,293432,96
X,1548394465,293416,88
X,1548394465,293412,104
X,1548394467,293424,114
X,1548394468,293381,58
X,1548394469,293438,97
X,1548394469,293445,111
X,1548394470,293363,154
X,1548394470,293351,104
X,1548394471,293374,94
X,1548394471,293400,99
X,1548394472,293392,83
X,1548394473,293384,94
X,1548394473,293343,89
X,1548394474,293344,138
X,1548394474,293309,177
X,1548394475,293271,105
X,1548394475,293295,140
X,1548394476,293336,63
X,1548394482,293376,97
X,1548394483,293398,136
X,1548394484,293393,59
X,1548394484,293414,78
X,1548394485,293429,79
X,1548394485,293429,58
X,1548394486,293431,113
X,1548394486,293425,79
X,1548394486,293436,68
X,1548394486,293440,127
X,1548394487,293454,109
X,1548394488,293445,97
X,1548394488,293413,65
X,1548394489,293400,89
X,1548394489,293372,109
X,1548394490,293422,128
X,1548394492,293349,136
X,1548394492,293355,118
X,1548394493,293353,107
X,1548394494,293338,114
X,1548394494,293303,125
X,1548394495,293302,117
X,1548394495,293296,156
X,1548394496,293337,116
X,1548394496,293342,141
X,1548394497,293358,90
X,1548394498,293343,83
X,1548394498,293335,138
X,1548394499,293390,135
X,1548394499,293402,76
X,1548394500,293389,110
X,1548394500,293383,106
X,1548394501,293390,140
X,1548394501,293407,155
X,1548394502,293410,101
X,1548394503,293441,106
X,1548394505,293414,76
X,1548394505,293384,133
X,1548394506,293401,111
X,1548394506,293428,99
X,1548394507,293451,94
X,1548394507,293389,112
X,1548394508,293426,85
X,1548394509,293459,149
X,1548394509,293490,61
X,1548394510,293414,94
X,1548394510,293414,78
X,1548394511,293415,97
X,1548394511,293343,67
X,1548394512,293330,132
X,1548394513,293278,127
X,1548394513,293256,116
X,1548394514,293277,80
X,1548394514,293301,87
X,1548394515,293336,104
X,1548394515,293357,105
X,1548394517,293342,84
X,1548394518,293366,60
X,1548394518,293393,99
X,1548394519,293365,149
X,1548394520,293362,80
X,1548394520,293373,115
X,1548394521,293357,62
X,1548394521,293336,67
X,1548394522,293358,71
X,1548394522,293382,111
X,1548394523,293402,105
X,1548394524,293431,121
X,1548394524,293417,81
X,1548394525,293410,120
X,1548394525,293426,87
X,1548394526,293434,126
X,1548394526,293433,127
X,1548394527,293358,91
X,1548394527,293363,86
X,1548394527,293355,85
X,1548394529,293397,75
X,1548394530,293401,132
X,1548394530,293392,133
X,1548394531,293358,103
X,1548394531,293393,75
X,1548394532,293396,119
X,1548394532,293397,119
X,1548394533,293388,125
X,1548394534,293386,160
X,1548394534,293388,107
X,1548394535,293331,70
X,1548394535,293369,89
X,1548394536,293341,70
X,1548394536,293349,107
X,1548394537,293350,124
X,1548394538,293333,105
X,1548394538,293341,96
X,1548394539,293330,60
X,1548394539,293357,39
X,1548394540,293339,82
X,1548394542,293391,101
X,1548394542,293403,88
X,1548394543,293392,64
X,1548394543,293370,82
X,1548394544,293391,98
X,1548394545,293443,67
X,1548394545,293400,82
X,1548394546,293361,115
X,1548394546,293266,148
X,1548394547,293220,103
X,1548394547,293258,116
X,1548394548,293260,137
X,1548394549,293284,74
X,1548394549,293266,91
X,1548394550,293291,63
